index,validMoves,uniqueValidMoves,coverageRatio,twoCellMoves,threeCellMoves,fourPlusMoves,occupiedRegions,spatialDistributionScore,maxCellParticipationRatio,overlapScore,largestMove,averageArea,scorePotential,progress0ClearedRatio,progress0ValidMoves,progress0HasMove,progress1ClearedRatio,progress1ValidMoves,progress1HasMove,progress2ClearedRatio,progress2ValidMoves,progress2HasMove,progress3ClearedRatio,progress3ValidMoves,progress3HasMove
741,59,59,0.5882352941176471,37,12,10,9,97.88487297312572,0.05084745762711865,86.44067796610169,5,2.5762711864406778,100,0.10588235294117647,55,true,0.24705882352941178,48,true,0.5058823529411764,29,true,0.7529411764705882,0,false
742,60,60,0.611764705882353,37,16,7,9,93.88412819583507,0.06666666666666667,80,4,2.5,104,0.10588235294117647,52,true,0.24705882352941178,41,true,0.5,25,true,0.6588235294117647,0,false
743,58,58,0.5529411764705883,36,12,10,9,95.0365567557475,0.06896551724137931,79.3103448275862,4,2.5517241379310347,94,0.10588235294117647,55,true,0.2529411764705882,46,true,0.5058823529411764,13,true,0.611764705882353,0,false
744,60,60,0.6,38,14,8,9,95.97562594834078,0.06666666666666667,80,4,2.5,102,0.1,56,true,0.2529411764705882,49,true,0.5117647058823529,22,true,0.6647058823529411,0,false
745,54,54,0.5352941176470588,35,16,3,9,96.49726852177342,0.05555555555555555,85.18518518518519,5,2.425925925925926,91,0.10588235294117647,52,true,0.2529411764705882,41,true,0.5117647058823529,17,true,0.711764705882353,0,false
746,53,53,0.5588235294117647,36,10,7,9,94.27674293526347,0.07547169811320754,77.35849056603773,4,2.452830188679245,95,0.1,49,true,0.25882352941176473,40,true,0.5,20,true,0.7,0,false
747,57,57,0.5411764705882353,36,18,3,9,97.67639021162672,0.07017543859649122,78.94736842105263,4,2.4210526315789473,92,0.1,53,true,0.24705882352941178,43,true,0.5,15,true,0.6470588235294118,0,false
748,54,54,0.5411764705882353,34,16,4,9,97.54907173252504,0.07407407407407407,77.77777777777777,4,2.4444444444444446,92,0.1,51,true,0.24705882352941178,39,true,0.5058823529411764,11,true,0.6235294117647059,0,false
749,54,54,0.5764705882352941,36,13,5,9,95.42925323399743,0.05555555555555555,85.18518518518519,4,2.425925925925926,98,0.10588235294117647,52,true,0.24705882352941178,38,true,0.5058823529411764,25,true,0.7235294117647059,0,false
750,59,59,0.5764705882352941,36,18,5,9,96.5433244198316,0.05084745762711865,86.44067796610169,4,2.4745762711864407,98,0.11176470588235295,54,true,0.2529411764705882,46,true,0.5,15,true,0.6529411764705882,0,false
751,57,57,0.5882352941176471,37,16,4,9,97.48198663708004,0.07017543859649122,78.94736842105263,4,2.4210526315789473,100,0.11176470588235295,60,true,0.2529411764705882,47,true,0.5,29,true,0.6823529411764706,0,false
752,52,52,0.5294117647058824,35,14,3,9,95.36158393373594,0.057692307692307696,84.61538461538461,5,2.4038461538461537,90,0.1,53,true,0.24705882352941178,45,true,0.5,28,true,0.7470588235294118,4,true
753,56,56,0.5647058823529412,35,11,10,9,94.0869276237971,0.05357142857142857,85.71428571428572,4,2.5535714285714284,96,0.1,52,true,0.2529411764705882,36,true,0.5176470588235295,17,true,0.6823529411764706,0,false
754,52,52,0.5294117647058824,34,12,6,9,95.0486115537611,0.07692307692307693,76.92307692307692,4,2.4615384615384617,90,0.1,49,true,0.2529411764705882,36,true,0.5,10,true,0.5647058823529412,0,false
755,57,57,0.6176470588235294,35,14,8,9,98.73696765303515,0.07017543859649122,78.94736842105263,4,2.526315789473684,105,0.10588235294117647,61,true,0.25882352941176473,51,true,0.5,21,true,0.6647058823529411,0,false
756,54,54,0.5529411764705883,34,14,6,9,96.12034471103912,0.07407407407407407,77.77777777777777,4,2.4814814814814814,94,0.1,52,true,0.2529411764705882,42,true,0.5058823529411764,20,true,0.6647058823529411,0,false
757,56,56,0.5941176470588235,38,11,7,9,99.39606479222458,0.07142857142857142,78.57142857142857,4,2.4464285714285716,101,0.10588235294117647,53,true,0.24705882352941178,40,true,0.5058823529411764,20,true,0.6411764705882353,0,false
758,60,60,0.611764705882353,38,15,7,9,95.34479898824864,0.06666666666666667,80,5,2.5,104,0.10588235294117647,56,true,0.24705882352941178,41,true,0.5,17,true,0.6235294117647059,0,false
759,55,55,0.5470588235294118,36,13,6,9,96.6101023402721,0.07272727272727272,78.18181818181819,5,2.4727272727272727,93,0.1,50,true,0.24705882352941178,47,true,0.5058823529411764,16,true,0.6294117647058823,0,false
760,55,55,0.5882352941176471,35,14,6,9,98.24751014873013,0.07272727272727272,78.18181818181819,4,2.4727272727272727,100,0.10588235294117647,54,true,0.2529411764705882,45,true,0.5176470588235295,25,true,0.711764705882353,0,false
761,56,56,0.6235294117647059,35,15,6,9,98.60580590919668,0.05357142857142857,85.71428571428572,5,2.5,106,0.1,51,true,0.25882352941176473,49,true,0.5,23,true,0.711764705882353,0,false
762,59,59,0.5470588235294118,39,16,4,9,96.80315589492199,0.05084745762711865,86.44067796610169,6,2.440677966101695,93,0.10588235294117647,55,true,0.2529411764705882,47,true,0.5117647058823529,21,true,0.7,0,false
763,55,55,0.5764705882352941,34,18,3,9,98.00357353181337,0.05454545454545454,85.45454545454545,4,2.4363636363636365,98,0.1,52,true,0.24705882352941178,47,true,0.5,31,true,0.7352941176470589,0,false
764,54,54,0.5823529411764706,36,13,5,9,99.26578836826894,0.05555555555555555,85.18518518518519,5,2.462962962962963,99,0.1,53,true,0.24705882352941178,45,true,0.5,25,true,0.6764705882352942,0,false
765,59,59,0.5882352941176471,39,15,5,9,95.87907781767375,0.05084745762711865,86.44067796610169,4,2.4237288135593222,100,0.1,52,true,0.2529411764705882,44,true,0.5117647058823529,25,true,0.7,0,false
766,56,56,0.5941176470588235,35,18,3,9,98.29152373017455,0.05357142857142857,85.71428571428572,4,2.4285714285714284,101,0.10588235294117647,51,true,0.2529411764705882,48,true,0.5,24,true,0.6941176470588235,0,false
767,54,54,0.5352941176470588,35,14,5,9,95.7326635793529,0.07407407407407407,77.77777777777777,4,2.4444444444444446,91,0.10588235294117647,56,true,0.2529411764705882,49,true,0.5,31,true,0.7529411764705882,0,false
768,55,55,0.5529411764705883,36,14,5,9,95.67204055782067,0.05454545454545454,85.45454545454545,4,2.4363636363636365,94,0.1,52,true,0.24705882352941178,43,true,0.5058823529411764,25,true,0.7470588235294118,1,true
769,56,56,0.5647058823529412,37,13,6,9,98.7131927363167,0.07142857142857142,78.57142857142857,6,2.5,96,0.10588235294117647,54,true,0.2529411764705882,42,true,0.5058823529411764,17,true,0.6647058823529411,0,false
770,56,56,0.5294117647058824,35,20,1,9,96.96495227189145,0.05357142857142857,85.71428571428572,4,2.392857142857143,90,0.10588235294117647,56,true,0.2529411764705882,50,true,0.5,33,true,0.7176470588235294,0,false
771,52,52,0.5411764705882353,35,13,4,9,97.20491284051491,0.057692307692307696,84.61538461538461,4,2.4038461538461537,92,0.10588235294117647,51,true,0.2647058823529412,45,true,0.5,18,true,0.6352941176470588,0,false
772,55,55,0.5588235294117647,34,17,4,9,95.79065884771504,0.07272727272727272,78.18181818181819,4,2.4545454545454546,95,0.1,52,true,0.24705882352941178,42,true,0.5,11,true,0.5764705882352941,0,false
773,56,56,0.5764705882352941,34,16,6,9,97.60222613471605,0.07142857142857142,78.57142857142857,4,2.5,98,0.10588235294117647,51,true,0.2529411764705882,37,true,0.5,22,true,0.6294117647058823,0,false
774,57,57,0.6176470588235294,37,16,4,9,95.24655823482527,0.05263157894736842,85.96491228070175,5,2.43859649122807,105,0.10588235294117647,53,true,0.24705882352941178,49,true,0.5058823529411764,22,true,0.711764705882353,0,false
775,60,60,0.5764705882352941,39,16,5,9,95.11667147861354,0.08333333333333333,73.33333333333333,5,2.45,98,0.10588235294117647,57,true,0.2529411764705882,47,true,0.5058823529411764,22,true,0.6941176470588235,0,false
776,56,56,0.5764705882352941,37,16,3,9,98.96024787030908,0.07142857142857142,78.57142857142857,5,2.4285714285714284,98,0.1,53,true,0.24705882352941178,47,true,0.5,22,true,0.6470588235294118,0,false
777,57,57,0.5941176470588235,37,15,5,9,98.12629237846203,0.05263157894736842,85.96491228070175,4,2.43859649122807,101,0.10588235294117647,54,true,0.25882352941176473,48,true,0.5117647058823529,23,true,0.6588235294117647,0,false
778,57,57,0.5647058823529412,35,16,6,9,95.50357546543319,0.05263157894736842,85.96491228070175,5,2.508771929824561,96,0.10588235294117647,55,true,0.24705882352941178,42,true,0.5058823529411764,18,true,0.6470588235294118,0,false
779,57,57,0.5294117647058824,38,14,5,9,97.42832637795686,0.07017543859649122,78.94736842105263,4,2.4210526315789473,90,0.11176470588235295,52,true,0.24705882352941178,48,true,0.5,28,true,0.7529411764705882,0,false
780,58,58,0.6352941176470588,35,15,8,9,96.08813372963644,0.05172413793103448,86.20689655172414,4,2.5344827586206895,108,0.10588235294117647,56,true,0.24705882352941178,55,true,0.5,31,true,0.7294117647058823,0,false
781,55,55,0.5294117647058824,36,8,11,9,96.49000487372159,0.07272727272727272,78.18181818181819,5,2.618181818181818,90,0.1,52,true,0.24705882352941178,44,true,0.5,17,true,0.6588235294117647,0,false
782,54,54,0.5529411764705883,36,13,5,9,96.21258136004354,0.05555555555555555,85.18518518518519,4,2.425925925925926,94,0.10588235294117647,48,true,0.24705882352941178,41,true,0.5117647058823529,10,true,0.5588235294117647,0,false
783,58,58,0.5823529411764706,37,15,6,9,94.93024658524274,0.05172413793103448,86.20689655172414,4,2.4655172413793105,99,0.10588235294117647,52,true,0.2529411764705882,46,true,0.5117647058823529,20,true,0.6294117647058823,0,false
784,59,59,0.5882352941176471,35,15,9,9,96.62059241923654,0.06779661016949153,79.66101694915254,5,2.593220338983051,100,0.1,52,true,0.24705882352941178,40,true,0.5,21,true,0.6588235294117647,0,false
785,55,55,0.5588235294117647,37,11,7,9,96.52969910300713,0.07272727272727272,78.18181818181819,5,2.4727272727272727,95,0.10588235294117647,54,true,0.2529411764705882,47,true,0.5058823529411764,19,true,0.6588235294117647,0,false
786,56,56,0.5529411764705883,34,18,4,9,97.68458822407673,0.05357142857142857,85.71428571428572,4,2.4642857142857144,94,0.1,52,true,0.24705882352941178,40,true,0.5,20,true,0.6470588235294118,0,false
787,55,55,0.5411764705882353,36,11,8,8,90.20328637103607,0.05454545454545454,85.45454545454545,5,2.5272727272727273,92,0.10588235294117647,49,true,0.2529411764705882,37,true,0.5058823529411764,10,true,0.5705882352941176,0,false
788,60,60,0.5764705882352941,36,19,5,9,96.28219093948188,0.05,86.66666666666666,4,2.4833333333333334,98,0.10588235294117647,58,true,0.24705882352941178,43,true,0.5058823529411764,21,true,0.7,0,false
789,56,56,0.5647058823529412,36,15,5,9,97.82058166291587,0.07142857142857142,78.57142857142857,4,2.4464285714285716,96,0.1,53,true,0.24705882352941178,43,true,0.5,15,true,0.6647058823529411,0,false
790,60,60,0.5882352941176471,37,17,6,9,93.61887735305365,0.06666666666666667,80,4,2.4833333333333334,100,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5,29,true,0.7352941176470589,0,false
791,55,55,0.5764705882352941,37,14,4,9,97.27616883493498,0.07272727272727272,78.18181818181819,4,2.4,98,0.1,57,true,0.24705882352941178,53,true,0.5,28,true,0.7470588235294118,3,true
792,56,56,0.5588235294117647,36,14,6,9,96.00706368456756,0.05357142857142857,85.71428571428572,4,2.4642857142857144,95,0.10588235294117647,57,true,0.2529411764705882,45,true,0.5117647058823529,10,true,0.5823529411764706,0,false
793,57,57,0.5705882352941176,36,19,2,9,95.42666541216008,0.07017543859649122,78.94736842105263,4,2.4035087719298245,97,0.1,50,true,0.2529411764705882,41,true,0.5058823529411764,19,true,0.6882352941176471,0,false
794,56,56,0.5647058823529412,38,17,1,9,95.90356951157976,0.05357142857142857,85.71428571428572,4,2.3392857142857144,96,0.10588235294117647,55,true,0.24705882352941178,42,true,0.5,22,true,0.6352941176470588,0,false
795,59,59,0.5882352941176471,39,14,6,9,94.35118280056672,0.06779661016949153,79.66101694915254,4,2.440677966101695,100,0.1,54,true,0.2529411764705882,55,true,0.5058823529411764,28,true,0.6823529411764706,0,false
796,58,58,0.6294117647058823,35,18,5,9,97.13659257777725,0.05172413793103448,86.20689655172414,4,2.4827586206896552,107,0.10588235294117647,53,true,0.24705882352941178,53,true,0.5,25,true,0.6705882352941176,0,false
797,57,57,0.6058823529411764,37,16,4,9,94.41409807494911,0.05263157894736842,85.96491228070175,4,2.4210526315789473,103,0.1,58,true,0.2529411764705882,47,true,0.5,20,true,0.6529411764705882,0,false
798,55,55,0.5705882352941176,36,16,3,9,96.95340284228419,0.05454545454545454,85.45454545454545,4,2.4,97,0.1,51,true,0.25882352941176473,37,true,0.5,12,true,0.6294117647058823,0,false
799,57,57,0.6176470588235294,37,12,8,9,97.16587478447664,0.05263157894736842,85.96491228070175,5,2.508771929824561,105,0.1,58,true,0.2529411764705882,54,true,0.5058823529411764,30,true,0.7294117647058823,0,false
800,55,55,0.5823529411764706,36,16,3,9,96.36298501556766,0.07272727272727272,78.18181818181819,4,2.4,99,0.1,50,true,0.24705882352941178,51,true,0.5117647058823529,20,true,0.7235294117647059,0,false
801,58,58,0.6176470588235294,38,16,4,9,99.08819978510721,0.05172413793103448,86.20689655172414,4,2.413793103448276,105,0.1,54,true,0.2529411764705882,50,true,0.5117647058823529,26,true,0.6941176470588235,0,false
802,58,58,0.5941176470588235,36,21,1,9,98.36835374772767,0.06896551724137931,79.3103448275862,4,2.396551724137931,101,0.1,55,true,0.25882352941176473,47,true,0.5117647058823529,19,true,0.6294117647058823,0,false
803,50,50,0.5470588235294118,34,12,4,9,95.0255350120689,0.06,84,4,2.4,93,0.10588235294117647,47,true,0.24705882352941178,45,true,0.5117647058823529,13,true,0.6176470588235294,0,false
804,58,58,0.6235294117647059,35,16,7,9,99.37759474000654,0.05172413793103448,86.20689655172414,5,2.5344827586206895,106,0.1,57,true,0.24705882352941178,47,true,0.5,21,true,0.7,0,false
805,57,57,0.5764705882352941,37,14,6,9,98.34081710792152,0.05263157894736842,85.96491228070175,5,2.473684210526316,98,0.10588235294117647,62,true,0.24705882352941178,45,true,0.5,20,true,0.6764705882352942,0,false
806,58,58,0.6058823529411764,38,16,4,9,98.44778597766019,0.06896551724137931,79.3103448275862,4,2.413793103448276,103,0.1,54,true,0.2529411764705882,49,true,0.5,32,true,0.7176470588235294,0,false
807,57,57,0.5647058823529412,37,19,1,9,94.56868156186589,0.05263157894736842,85.96491228070175,5,2.3859649122807016,96,0.10588235294117647,55,true,0.25882352941176473,46,true,0.5,21,true,0.6294117647058823,0,false
808,57,57,0.5588235294117647,38,16,3,9,94.48139083593384,0.07017543859649122,78.94736842105263,4,2.3859649122807016,95,0.10588235294117647,48,true,0.2529411764705882,37,true,0.5117647058823529,10,true,0.5882352941176471,0,false
809,59,59,0.611764705882353,36,17,6,9,93.85862221862527,0.06779661016949153,79.66101694915254,4,2.4915254237288136,104,0.1,56,true,0.2529411764705882,48,true,0.5058823529411764,20,true,0.6235294117647059,0,false
810,58,58,0.6235294117647059,36,13,9,9,94.30034179813616,0.05172413793103448,86.20689655172414,4,2.5344827586206895,106,0.1,59,true,0.24705882352941178,52,true,0.5,27,true,0.6647058823529411,0,false
811,58,58,0.5647058823529412,35,19,4,9,95.81746345212953,0.05172413793103448,86.20689655172414,4,2.4655172413793105,96,0.10588235294117647,56,true,0.24705882352941178,45,true,0.5117647058823529,17,true,0.6176470588235294,0,false
812,58,58,0.6058823529411764,38,15,5,9,97.98783241245167,0.05172413793103448,86.20689655172414,4,2.4310344827586206,103,0.10588235294117647,59,true,0.2529411764705882,45,true,0.5058823529411764,27,true,0.7470588235294118,4,true
813,54,54,0.5529411764705883,36,11,7,9,97.00234653643574,0.07407407407407407,77.77777777777777,5,2.4814814814814814,94,0.10588235294117647,53,true,0.24705882352941178,45,true,0.5,19,true,0.6470588235294118,0,false
814,55,55,0.5411764705882353,36,15,4,9,96.43263010116797,0.07272727272727272,78.18181818181819,4,2.418181818181818,92,0.10588235294117647,51,true,0.2529411764705882,41,true,0.5,9,true,0.5764705882352941,0,false
815,55,55,0.5470588235294118,37,13,5,9,95.24311595807177,0.05454545454545454,85.45454545454545,4,2.418181818181818,93,0.1,51,true,0.24705882352941178,39,true,0.5058823529411764,11,true,0.5941176470588235,0,false
816,58,58,0.6235294117647059,38,12,8,9,98.66654773065235,0.06896551724137931,79.3103448275862,4,2.4827586206896552,106,0.1,55,true,0.24705882352941178,48,true,0.5,19,true,0.6882352941176471,0,false
817,55,55,0.5941176470588235,35,15,5,9,98.93609802307196,0.05454545454545454,85.45454545454545,4,2.4545454545454546,101,0.1,53,true,0.24705882352941178,43,true,0.5,18,true,0.6470588235294118,0,false
818,60,60,0.5882352941176471,37,15,8,9,93.88504423210506,0.05,86.66666666666666,5,2.533333333333333,100,0.1,56,true,0.24705882352941178,54,true,0.5,33,true,0.7529411764705882,0,false
819,57,57,0.6058823529411764,35,13,9,9,94.85049905231011,0.05263157894736842,85.96491228070175,6,2.5789473684210527,103,0.10588235294117647,54,true,0.24705882352941178,46,true,0.5058823529411764,29,true,0.7588235294117647,3,true
820,51,51,0.5235294117647059,34,10,7,9,95.32267133533118,0.058823529411764705,84.31372549019608,4,2.4705882352941178,89,0.10588235294117647,49,true,0.24705882352941178,38,true,0.5058823529411764,9,true,0.6176470588235294,0,false
821,56,56,0.5882352941176471,35,16,5,9,98.32566174696011,0.05357142857142857,85.71428571428572,6,2.517857142857143,100,0.1,55,true,0.24705882352941178,44,true,0.5058823529411764,15,true,0.611764705882353,0,false
822,55,55,0.5352941176470588,34,15,6,9,98.10894941703731,0.07272727272727272,78.18181818181819,4,2.4909090909090907,91,0.11176470588235295,54,true,0.2529411764705882,42,true,0.5117647058823529,18,true,0.6058823529411764,0,false
823,58,58,0.6058823529411764,39,12,7,9,98.4754959418737,0.06896551724137931,79.3103448275862,5,2.4655172413793105,103,0.10588235294117647,51,true,0.24705882352941178,48,true,0.5058823529411764,25,true,0.7529411764705882,0,false
824,59,59,0.5647058823529412,39,13,7,9,97.87252835860242,0.06779661016949153,79.66101694915254,4,2.457627118644068,96,0.10588235294117647,51,true,0.24705882352941178,43,true,0.5,18,true,0.6470588235294118,0,false
825,60,60,0.6352941176470588,36,13,11,9,96.65265381755984,0.06666666666666667,80,5,2.6,108,0.10588235294117647,56,true,0.24705882352941178,49,true,0.5,27,true,0.711764705882353,0,false
826,54,54,0.5588235294117647,34,18,2,9,95.76062307064971,0.05555555555555555,85.18518518518519,4,2.4074074074074074,95,0.11764705882352941,49,true,0.2529411764705882,37,true,0.5,16,true,0.5941176470588235,0,false
827,55,55,0.5647058823529412,35,16,4,9,94.94947669735316,0.07272727272727272,78.18181818181819,4,2.4363636363636365,96,0.10588235294117647,54,true,0.2529411764705882,48,true,0.5058823529411764,19,true,0.7294117647058823,0,false
828,58,58,0.5764705882352941,38,17,3,9,95.07749006983882,0.05172413793103448,86.20689655172414,4,2.396551724137931,98,0.1,54,true,0.2529411764705882,43,true,0.5058823529411764,18,true,0.6294117647058823,0,false
829,53,53,0.5352941176470588,34,14,5,9,97.64768649331161,0.07547169811320754,77.35849056603773,4,2.452830188679245,91,0.1,50,true,0.25882352941176473,40,true,0.5058823529411764,11,true,0.5705882352941176,0,false
830,60,60,0.611764705882353,36,19,5,9,97.08594101583337,0.06666666666666667,80,4,2.4833333333333334,104,0.11764705882352941,55,true,0.25882352941176473,42,true,0.5117647058823529,14,true,0.6235294117647059,0,false
831,58,58,0.5764705882352941,37,18,3,9,93.82896286747895,0.05172413793103448,86.20689655172414,4,2.413793103448276,98,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5,31,true,0.7294117647058823,0,false
832,57,57,0.6058823529411764,35,17,5,9,94.89357777043968,0.07017543859649122,78.94736842105263,4,2.473684210526316,103,0.10588235294117647,57,true,0.24705882352941178,51,true,0.5117647058823529,28,true,0.6882352941176471,0,false
833,54,54,0.5764705882352941,35,10,9,9,94.5507875124266,0.05555555555555555,85.18518518518519,6,2.5555555555555554,98,0.1,52,true,0.2529411764705882,47,true,0.5058823529411764,31,true,0.7588235294117647,0,false
834,57,57,0.5529411764705883,38,12,7,9,97.83716331936458,0.07017543859649122,78.94736842105263,4,2.456140350877193,94,0.10588235294117647,53,true,0.24705882352941178,41,true,0.5,13,true,0.6705882352941176,0,false
835,55,55,0.5529411764705883,37,13,5,9,97.26698454480123,0.07272727272727272,78.18181818181819,4,2.418181818181818,94,0.10588235294117647,53,true,0.24705882352941178,44,true,0.5117647058823529,17,true,0.6176470588235294,0,false
836,57,57,0.5764705882352941,35,18,4,9,98.05177941142254,0.05263157894736842,85.96491228070175,4,2.456140350877193,98,0.10588235294117647,51,true,0.24705882352941178,35,true,0.5058823529411764,12,true,0.5705882352941176,0,false
837,53,53,0.5529411764705883,34,13,6,9,97.85676203574863,0.05660377358490566,84.90566037735849,4,2.4716981132075473,94,0.1,51,true,0.2529411764705882,46,true,0.5058823529411764,24,true,0.6823529411764706,0,false
838,55,55,0.6,36,16,3,9,97.58905408267007,0.05454545454545454,85.45454545454545,4,2.4,102,0.1,53,true,0.24705882352941178,45,true,0.5117647058823529,23,true,0.7176470588235294,0,false
839,53,53,0.5529411764705883,35,12,6,9,96.37453841041138,0.05660377358490566,84.90566037735849,6,2.5283018867924527,94,0.1,51,true,0.24705882352941178,43,true,0.5117647058823529,20,true,0.6352941176470588,0,false
840,59,59,0.6,38,15,6,9,96.44509266241948,0.0847457627118644,72.88135593220339,5,2.4915254237288136,102,0.1,55,true,0.2529411764705882,39,true,0.5058823529411764,19,true,0.6,0,false
841,60,60,0.6352941176470588,35,17,8,9,96.03358713702771,0.06666666666666667,80,4,2.55,108,0.10588235294117647,56,true,0.2529411764705882,49,true,0.5176470588235295,22,true,0.6823529411764706,0,false
842,59,59,0.5823529411764706,37,18,4,9,93.43563560124112,0.06779661016949153,79.66101694915254,4,2.440677966101695,99,0.10588235294117647,60,true,0.2529411764705882,44,true,0.5117647058823529,15,true,0.6176470588235294,0,false
843,58,58,0.5882352941176471,35,13,10,9,98.2039991066398,0.06896551724137931,79.3103448275862,4,2.5689655172413794,100,0.10588235294117647,56,true,0.24705882352941178,46,true,0.5,28,true,0.6941176470588235,0,false
844,53,53,0.5352941176470588,36,14,3,9,97.21374017926196,0.05660377358490566,84.90566037735849,4,2.3773584905660377,91,0.10588235294117647,46,true,0.2529411764705882,35,true,0.5,7,true,0.5470588235294118,0,false
845,51,51,0.5294117647058824,34,10,7,9,93.9667951122146,0.058823529411764705,84.31372549019608,4,2.4705882352941178,90,0.10588235294117647,48,true,0.2529411764705882,42,true,0.5058823529411764,18,true,0.6411764705882353,0,false
846,55,55,0.5882352941176471,37,12,6,9,97.89423421692757,0.05454545454545454,85.45454545454545,4,2.4363636363636365,100,0.10588235294117647,54,true,0.24705882352941178,43,true,0.5,19,true,0.6294117647058823,0,false
847,60,60,0.5647058823529412,38,19,3,9,95.20112716912091,0.06666666666666667,80,4,2.4166666666666665,96,0.10588235294117647,53,true,0.2529411764705882,41,true,0.5,19,true,0.6352941176470588,0,false
848,58,58,0.5647058823529412,37,16,5,9,97.06822534564942,0.06896551724137931,79.3103448275862,5,2.4655172413793105,96,0.1,59,true,0.24705882352941178,52,true,0.5058823529411764,31,true,0.7352941176470589,0,false
849,58,58,0.5882352941176471,38,13,7,9,95.06316411605701,0.05172413793103448,86.20689655172414,5,2.4827586206896552,100,0.10588235294117647,59,true,0.2529411764705882,41,true,0.5,20,true,0.6823529411764706,0,false
850,58,58,0.5823529411764706,38,16,4,9,98.73193005298008,0.05172413793103448,86.20689655172414,4,2.413793103448276,99,0.10588235294117647,53,true,0.2529411764705882,40,true,0.5058823529411764,18,true,0.711764705882353,0,false
851,52,52,0.5294117647058824,35,15,2,9,95.2714219327326,0.07692307692307693,76.92307692307692,4,2.3653846153846154,90,0.10588235294117647,51,true,0.24705882352941178,38,true,0.5117647058823529,13,true,0.6470588235294118,0,false
852,58,58,0.5470588235294118,37,13,8,9,93.07062906055,0.06896551724137931,79.3103448275862,4,2.5,93,0.1,58,true,0.2647058823529412,45,true,0.5117647058823529,21,true,0.6647058823529411,0,false
853,58,58,0.5882352941176471,39,13,6,9,94.67066143786808,0.06896551724137931,79.3103448275862,5,2.4482758620689653,100,0.10588235294117647,56,true,0.24705882352941178,50,true,0.5117647058823529,19,true,0.6941176470588235,0,false
854,60,60,0.6,39,15,6,9,97.53056279553493,0.05,86.66666666666666,4,2.45,102,0.1,57,true,0.2529411764705882,49,true,0.5,28,true,0.6941176470588235,0,false
855,56,56,0.5529411764705883,37,12,7,9,96.48857179363978,0.07142857142857142,78.57142857142857,5,2.482142857142857,94,0.10588235294117647,51,true,0.24705882352941178,44,true,0.5058823529411764,20,true,0.6823529411764706,0,false
856,52,52,0.5529411764705883,34,14,4,9,96.91722551689236,0.057692307692307696,84.61538461538461,4,2.423076923076923,94,0.1,54,true,0.2529411764705882,45,true,0.5058823529411764,19,true,0.7352941176470589,0,false
857,51,51,0.5352941176470588,34,15,2,9,95.18230361006002,0.058823529411764705,84.31372549019608,4,2.372549019607843,91,0.1,52,true,0.2529411764705882,41,true,0.5058823529411764,24,true,0.7411764705882353,0,false
858,59,59,0.5764705882352941,38,13,8,9,98.42291785808392,0.06779661016949153,79.66101694915254,4,2.4915254237288136,98,0.10588235294117647,58,true,0.25882352941176473,42,true,0.5,26,true,0.6941176470588235,0,false
859,54,54,0.5764705882352941,34,15,5,9,95.66425315683941,0.05555555555555555,85.18518518518519,4,2.462962962962963,98,0.10588235294117647,51,true,0.2529411764705882,42,true,0.5,13,true,0.5705882352941176,0,false
860,55,55,0.5470588235294118,36,13,6,9,96.84318612064938,0.07272727272727272,78.18181818181819,4,2.4545454545454546,93,0.10588235294117647,49,true,0.2529411764705882,42,true,0.5058823529411764,25,true,0.7470588235294118,0,false
861,58,58,0.5588235294117647,37,17,4,9,98.24417673617677,0.06896551724137931,79.3103448275862,4,2.4310344827586206,95,0.1,56,true,0.2529411764705882,46,true,0.5,31,true,0.7235294117647059,0,false
862,59,59,0.6176470588235294,35,21,3,9,94.2297597216355,0.05084745762711865,86.44067796610169,4,2.457627118644068,105,0.10588235294117647,57,true,0.24705882352941178,48,true,0.5058823529411764,23,true,0.711764705882353,0,false
863,56,56,0.5411764705882353,35,17,4,9,93.18016863462292,0.05357142857142857,85.71428571428572,4,2.4464285714285716,92,0.10588235294117647,51,true,0.2529411764705882,41,true,0.5,21,true,0.6823529411764706,0,false
864,59,59,0.5470588235294118,37,17,5,9,92.04386927296501,0.0847457627118644,72.88135593220339,4,2.457627118644068,93,0.10588235294117647,54,true,0.24705882352941178,45,true,0.5117647058823529,14,true,0.6176470588235294,0,false
865,52,52,0.5411764705882353,35,13,4,9,96.43806991587817,0.057692307692307696,84.61538461538461,4,2.4038461538461537,92,0.10588235294117647,52,true,0.24705882352941178,44,true,0.5,15,true,0.6588235294117647,0,false
866,57,57,0.5411764705882353,34,19,4,9,97.32282353026001,0.07017543859649122,78.94736842105263,4,2.473684210526316,92,0.1,54,true,0.24705882352941178,42,true,0.5117647058823529,13,true,0.5882352941176471,0,false
867,57,57,0.5941176470588235,35,17,5,9,97.68916797051928,0.07017543859649122,78.94736842105263,4,2.473684210526316,101,0.1,52,true,0.2529411764705882,42,true,0.5,20,true,0.6823529411764706,0,false
868,55,55,0.5882352941176471,36,14,5,9,99.10271742563665,0.05454545454545454,85.45454545454545,4,2.4363636363636365,100,0.10588235294117647,54,true,0.2529411764705882,51,true,0.5,21,true,0.6941176470588235,0,false
869,55,55,0.5764705882352941,37,16,2,9,99.15071853830695,0.05454545454545454,85.45454545454545,4,2.3636363636363638,98,0.10588235294117647,52,true,0.25882352941176473,43,true,0.5,18,true,0.6411764705882353,0,false
